ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07558;2023-11-18T22:00:00+01:00;102410;0.0;0;90;1.0;283.75;279.85;77;20000.0;0;;;;;;;;;94090.0;;;-100.0;;;;;278.95;;;1.7;2.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.600000000000023;;;;;5.800000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;11
07558;2023-11-22T13:00:00+01:00;102040;80.0;0;340;11.5;280.95;276.45;73;20000.0;0;;;;;;;;;93660.0;;;570.0;;;;;275.85;;;16.9;19.0;-10.0;;0.0;;;-0.1;-0.1;-0.1;-0.1;0.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.800000000000011;;;;;2.7000000000000455;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;11
07558;2023-05-03T02:00:00+02:00;101960;-30.0;8;40;5.8;283.45;277.15;65;20000.0;0;;;;;;;;;93660.0;;;40.0;;;;;281.65;;;10.0;10.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.300000000000011;;;;;8.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-05-03T20:00:00+02:00;101610;60.0;2;140;6.7;289.95;277.65;44;20000.0;0;;;;;;;;;93520.0;;;-50.0;282.55;;295.45;;283.65;;;9.4;10.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.80000000000001;9.400000000000034;;22.30000000000001;;10.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-05-09T02:00:00+02:00;102120;-50.0;7;250;2.2;284.85;283.75;93;20000.0;0;;;;;;;;;93860.0;;;-70.0;;;;;284.55;;;4.1;4.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.700000000000045;;;;;11.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-05-15T08:00:00+02:00;101600;20.0;3;360;3.3;282.45;279.35;81;20000.0;0;;;;;;;;;93310.0;;;-30.0;280.05;;286.75;;281.05;;;7.0;7.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.300000000000011;6.900000000000034;;13.600000000000023;;7.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-05-19T08:00:00+02:00;101820;-20.0;6;300;2.0;281.85;280.65;92;20000.0;0;;;;;;;;;93490.0;;;40.0;281.15;;284.45;;283.35;;;3.9;3.9;-10.0;;0.0;;;-0.1;0.4;0.6;0.6;0.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.700000000000045;8.0;;11.300000000000011;;10.200000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-05-21T02:00:00+02:00;101310;-90.0;8;270;0.9;283.45;283.45;100;900.0;45;;;;;;;;;93080.0;;;-230.0;;;;;285.55;;;1.4;2.0;-10.0;;0.0;;;0.0;0.2;0.6;12.7;12.7;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;Brouillard ou brouillard glacé, ciel invisible, sans changement appréciable au cours de l’heure précédente;10.300000000000011;;;;;12.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-03-01T10:00:00+01:00;101920;20.0;0;310;1.1;272.55;268.35;73;20000.0;0;;;;;;;;;93300.0;;;-180.0;;;;;271.75;;;3.2;3.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-0.5999999999999659;;;;;-1.3999999999999773;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-01T13:00:00+01:00;101560;-190.0;8;340;4.1;277.35;269.55;57;20000.0;0;;;;;;;;;93110.0;;;-340.0;;;;;271.75;;;7.1;7.3;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.2000000000000455;;;;;-1.3999999999999773;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-03T22:00:00+01:00;102220;120.0;2;300;5.5;275.05;271.05;75;18290.0;0;;;;;;;;;93650.0;;;190.0;;;;;274.25;;;7.3;8.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;1.900000000000034;;;;;1.1000000000000227;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-04T10:00:00+01:00;102230;80.0;2;220;2.2;275.35;272.25;80;11600.0;0;;;;;;;;;93670.0;;;150.0;;;;;272.25;;;4.0;4.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;2.2000000000000455;;;;;-0.8999999999999773;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-04T16:00:00+01:00;101760;-150.0;6;350;5.8;282.85;273.15;51;19690.0;0;;;;;;;;;93450.0;;;30.0;;;;;272.25;;;9.1;10.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.700000000000045;;;;;-0.8999999999999773;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-13T07:00:00+01:00;101540;-110.0;5;20;2.2;281.75;280.55;92;20000.0;0;;;;;;;;;93230.0;;;-310.0;280.65;;284.15;;279.15;;;3.3;4.5;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.600000000000023;7.5;;11.0;;6.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-16T19:00:00+01:00;101650;40.0;3;130;6.9;281.55;270.25;45;20000.0;0;;;;;;;;;93310.0;;;-100.0;276.95;;286.75;;275.15;;;11.8;15.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.400000000000034;3.8000000000000114;;13.600000000000023;;2.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-16T22:00:00+01:00;101750;60.0;3;130;6.8;280.05;273.25;62;20000.0;0;;;;;;;;;93370.0;;;-80.0;;;;;278.05;;;10.8;15.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.900000000000034;;;;;4.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-18T13:00:00+01:00;101570;20.0;0;160;2.5;281.35;278.25;81;20000.0;0;;;;;;;;;93250.0;;;-40.0;;;;;277.65;;;3.5;5.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.200000000000045;;;;;4.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-19T10:00:00+01:00;102030;170.0;1;220;3.0;280.65;280.65;100;1830.0;10;;;;;;;;;93650.0;;;420.0;;;;;279.15;;;4.7;5.1;-10.0;;0.0;;;0.4;0.8;0.8;1.2;1.8;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;Brume;7.5;;;;;6.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-12-03T07:00:00+01:00;102530;70.0;1;30;3.7;267.15;266.25;93;16950.0;0;;;;;;;;;93690.0;;;1300.0;267.05;;271.35;;267.05;;;5.4;6.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-6.0;-6.099999999999966;;-1.7999999999999545;;-6.099999999999966;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;12
07558;2023-12-04T16:00:00+01:00;101050;-30.0;5;260;5.8;280.55;278.85;89;16880.0;63;;;;;;;;;92750.0;;;-780.0;;;;;276.45;;;11.4;11.4;-10.0;;0.0;;;0.2;0.2;1.2;1.2;1.2;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;Pluie, sans congélation, continue, modérée au moment de l’observation;7.400000000000034;;;;;3.3000000000000114;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;12
07558;2023-01-01T16:00:00+01:00;102390;-80.0;6;130;7.8;284.15;281.55;84;20000.0;0;;;;;;;;;94080.0;;;90.0;;;;;280.65;;;11.7;16.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.0;;;;;7.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-02T10:00:00+01:00;102440;160.0;3;150;6.0;284.05;281.65;85;20000.0;0;;;;;;;;;94130.0;;;-110.0;;;;;281.85;;;10.6;13.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.900000000000034;;;;;8.700000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-05T10:00:00+01:00;103040;30.0;2;240;2.0;280.55;279.95;96;20000.0;0;;;;;;;;;94580.0;;;-320.0;;;;;279.65;;;2.9;7.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.400000000000034;;;;;6.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-05T22:00:00+01:00;102590;-50.0;7;310;2.2;281.15;279.95;92;20000.0;0;;;;;;;;;94180.0;;;-660.0;;;;;280.15;;;4.2;4.4;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.0;;;;;7.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-12T13:00:00+01:00;102660;-130.0;8;290;2.8;281.05;277.95;81;20000.0;0;;;;;;;;;94240.0;;;210.0;;;;;276.85;;;4.2;6.4;-10.0;;0.0;;;0.0;0.0;0.0;-0.1;0.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.900000000000034;;;;;3.7000000000000455;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-04-11T17:00:00+02:00;101610;-240.0;8;310;5.2;289.45;277.45;45;20000.0;0;;;;;;;;;93500.0;;;-330.0;;;;;281.55;;;8.6;9.0;-10.0;;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.30000000000001;;;;;8.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-13T05:00:00+02:00;101340;-70.0;6;270;5.8;276.35;273.75;83;20000.0;0;;;;;;;;;92880.0;;;-70.0;;;;;275.45;;;10.5;11.1;-10.0;;0.0;;;0.0;-0.1;-0.1;0.2;0.2;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.2000000000000455;;;;;2.3000000000000114;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-14T23:00:00+02:00;100940;120.0;1;290;12.9;280.65;278.75;88;20000.0;0;;;;;;;;;92650.0;;;-370.0;;;;;280.15;;;22.2;22.2;-10.0;;0.0;;;0.4;0.8;2.2;3.2;3.2;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.5;;;;;7.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-17T11:00:00+02:00;101760;20.0;2;360;10.0;282.75;275.15;59;20000.0;0;;;;;;;;;93450.0;;;-270.0;;;;;276.75;;;15.9;15.9;-10.0;;0.0;;;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.600000000000023;;;;;3.6000000000000227;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-18T20:00:00+02:00;101390;90.0;3;140;5.1;286.05;274.35;45;20000.0;0;;;;;;;;;93200.0;;;-90.0;280.45;;289.05;;280.55;;;7.9;9.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.900000000000034;7.300000000000011;;15.900000000000034;;7.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-19T14:00:00+02:00;101300;-100.0;8;140;4.4;290.55;275.65;37;20000.0;0;;;;;;;;;93240.0;;;80.0;;;;;276.55;;;9.5;9.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.400000000000034;;;;;3.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-21T11:00:00+02:00;100860;70.0;3;130;7.0;283.75;282.05;89;20000.0;0;;;;;;;;;92670.0;;;-50.0;;;;;280.15;;;10.7;10.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.600000000000023;;;;;7.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-25T11:00:00+02:00;101450;80.0;3;340;5.3;283.15;281.05;87;20000.0;0;;;;;;;;;93190.0;;;-130.0;;;;;282.25;;;7.3;8.7;-10.0;;0.0;;;0.0;-0.1;0.2;1.4;1.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.0;;;;;9.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-25T17:00:00+02:00;101420;0.0;5;290;6.6;284.55;274.75;51;20000.0;0;;;;;;;;;93190.0;;;0.0;;;;;282.25;;;9.4;10.3;-10.0;;0.0;;;0.0;0.0;0.0;0.2;1.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.400000000000034;;;;;9.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-27T20:00:00+02:00;101360;-60.0;7;160;3.1;291.55;284.35;63;20000.0;0;;;;;;;;;93340.0;;;-10.0;284.05;;293.45;;285.25;;;4.4;4.4;-10.0;;0.0;;;0.0;0.0;0.0;0.6;0.8;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.400000000000034;10.900000000000034;;20.30000000000001;;12.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-28T02:00:00+02:00;101760;20.0;2;100;3.0;285.45;281.75;78;20000.0;0;;;;;;;;;93540.0;;;40.0;;;;;283.45;;;3.8;4.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.300000000000011;;;;;10.300000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-28T05:00:00+02:00;101750;-30.0;5;40;1.8;284.75;281.55;81;20000.0;0;;;;;;;;;93510.0;;;40.0;;;;;282.25;;;2.9;3.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.600000000000023;;;;;9.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-30T11:00:00+02:00;101520;40.0;1;330;4.8;287.35;286.55;95;20000.0;0;;;;;;;;;93390.0;;;10.0;;;;;285.65;;;8.1;8.1;-10.0;;0.0;;;0.0;6.3;6.9;14.2;15.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.200000000000045;;;;;12.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-05-01T17:00:00+02:00;101600;-60.0;6;310;13.1;285.15;278.75;65;20000.0;0;;;;;;;;;93380.0;;;80.0;;;;;280.85;;;20.7;23.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.0;;;;;7.7000000000000455;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-02-25T10:00:00+01:00;100580;-50.0;8;20;2.1;274.25;273.85;97;20000.0;0;;;;;;;;;92130.0;;;-480.0;;;;;273.05;;;3.8;4.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;1.1000000000000227;;;;;-0.0999999999999659;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-05-23T23:00:00+02:00;101560;120.0;3;30;1.4;287.55;283.35;76;20000.0;0;;;;;;;;;93420.0;;;-30.0;;;;;287.55;;;3.1;7.9;-10.0;;0.0;;;0.0;0.0;-0.1;0.8;0.8;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.400000000000034;;;;;14.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-06-09T05:00:00+02:00;100940;-100.0;6;120;4.7;288.65;287.05;90;20000.0;0;;;;;;;;;92890.0;;;-340.0;;;;;288.55;;;8.2;9.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.5;;;;;15.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;6
07558;2023-08-15T02:00:00+02:00;101520;-70.0;8;150;2.5;292.95;283.65;55;20000.0;0;;;;;;;;;93530.0;;;0.0;;;;;291.75;;;4.7;6.9;-10.0;;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.80000000000001;;;;;18.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
